time,animal,pellets,motorTurns,battery,delay,protocol
1667077920,415,46,00,03,15,baseline
1667078308,415,47,00,03,15,baseline
1667078947,415,48,00,03,15,baseline
1667079259,415,49,00,03,15,baseline
1667079622,415,50,00,03,15,baseline
1667080194,415,51,00,03,15,baseline
1667081934,415,52,00,03,15,baseline
1667083634,415,53,00,03,15,baseline
1667084465,415,54,00,03,15,baseline
1667084663,415,55,00,03,15,baseline
1667085768,415,56,00,03,15,baseline
1667131205,415,57,00,03,15,baseline
1667133192,415,58,00,03,15,baseline
1667135418,415,59,00,03,15,baseline
1667137103,415,60,00,03,15,baseline
1667137268,415,61,00,03,15,baseline
1667138739,415,62,00,03,15,baseline
1667139837,415,63,00,03,15,baseline
1667139960,415,64,00,03,15,baseline
1667140111,415,65,00,02,15,baseline
1667140711,415,66,00,02,15,baseline
1667141088,415,67,00,03,15,baseline
1667141749,415,68,00,02,15,baseline
1667141892,415,69,00,02,15,baseline
1667142669,415,70,00,02,15,baseline
1667143467,415,71,00,02,15,baseline
1667143881,415,72,00,02,15,baseline
1667146469,415,73,00,02,15,baseline
1667148076,415,74,00,02,15,baseline
1667148203,415,75,00,02,15,baseline
1667149458,415,76,00,02,15,baseline
1667149893,415,77,00,02,15,baseline
1667150718,415,78,00,02,15,baseline
1667151127,415,79,00,02,15,baseline
1667151296,415,80,00,02,15,baseline
1667151599,415,81,00,02,15,baseline
1667152392,415,82,00,02,15,baseline
1667153336,415,83,00,02,15,baseline
1667154501,415,84,00,02,15,baseline
1667154617,415,85,00,02,15,baseline
1667154645,415,86,00,02,15,baseline
1667154838,415,87,00,02,15,baseline
1667155316,415,88,00,02,15,baseline
1667155904,415,89,00,02,15,baseline
1667157259,415,90,00,02,15,baseline
1667157344,415,91,00,02,15,baseline
1667157518,415,92,00,02,15,baseline
1667161108,415,93,00,02,15,baseline
1667162109,415,94,00,02,15,baseline
1667162369,415,95,00,02,15,baseline
1667163247,415,96,00,02,15,baseline
1667163809,415,97,00,02,15,baseline
1667164675,415,98,00,02,15,baseline
1667165257,415,99,00,02,15,baseline
1667166419,415,100,00,02,15,baseline
1667167098,415,101,00,02,15,baseline
1667167125,415,102,00,02,15,baseline
1667168104,415,103,00,02,15,baseline
1667168941,415,104,00,02,15,baseline
1667169799,415,105,00,02,15,baseline
1667169909,415,106,00,02,15,baseline
1667170830,415,107,00,02,15,baseline
1667171965,415,108,00,02,15,baseline
1667217609,415,109,00,02,15,baseline
1667218091,415,110,00,02,15,baseline
1667218119,415,111,00,02,15,baseline
1667218669,415,01,00,00,01,baseline
946684805,415,01,00,00,01,baseline
1667385922,415,01,00,00,01,baseline
1667386188,415,01,00,00,01,baseline
1667390408,415,02,00,04,15,baseline
1667390781,415,03,00,04,15,baseline
1667391639,415,04,00,04,15,baseline
1667392180,415,05,00,04,15,baseline
1667392242,415,06,00,04,15,baseline
1667392675,415,07,00,04,15,baseline
1667393002,415,08,00,04,15,baseline
1667393230,415,09,00,04,15,baseline
1667394126,415,10,00,04,15,baseline
1667394580,415,11,00,04,15,baseline
1667395096,415,12,00,04,15,baseline
1667395212,415,13,00,04,15,baseline
1667396003,415,14,00,04,15,baseline
1667396561,415,15,00,04,15,baseline
1667397075,415,16,00,04,15,baseline
1667397550,415,17,00,04,15,baseline
1667400362,415,18,00,04,15,baseline
1667400819,415,19,00,04,15,baseline
1667402304,415,20,00,04,15,baseline
1667402846,415,21,00,04,15,baseline
1667403581,415,22,00,04,15,baseline
1667404007,415,23,00,04,15,baseline
1667404467,415,24,00,04,15,baseline
1667404668,415,25,00,04,15,baseline
1667404859,415,26,00,04,15,baseline
1667404997,415,27,00,04,15,baseline
1667405405,415,28,00,04,15,baseline
1667406026,415,29,00,04,15,baseline
1667406078,415,30,00,04,15,baseline
1667406449,415,31,00,04,15,baseline
1667407170,415,32,00,04,15,baseline
1667407371,415,33,00,04,15,baseline
1667407589,415,34,00,04,15,baseline
1667407786,415,35,00,04,15,baseline
1667408226,415,36,00,04,15,baseline
1667408825,415,37,00,04,15,baseline
1667409528,415,38,00,04,15,baseline
1667409568,415,39,00,04,15,baseline
1667409962,415,40,00,04,15,baseline
1667410096,415,41,00,04,15,baseline
1667410194,415,42,00,04,15,baseline
1667410928,415,43,00,04,15,baseline
1667411200,415,44,00,04,15,baseline
1667411775,415,45,00,04,15,baseline
1667412226,415,46,00,04,15,baseline
1667412888,415,47,00,04,15,baseline
1667416717,415,48,00,04,15,baseline
1667417934,415,49,00,04,15,baseline
1667419402,415,50,00,04,15,baseline
1667419624,415,51,00,04,15,baseline
1667421788,415,52,00,04,15,baseline
1667422321,415,53,00,04,15,baseline
1667422690,415,54,00,04,15,baseline
1667422887,415,55,00,04,15,baseline
1667423198,415,56,00,04,15,baseline
1667423205,415,57,00,04,15,baseline
1667423599,415,58,00,04,15,baseline
1667423974,415,59,00,04,15,baseline
1667424660,415,60,00,04,15,baseline
1667424804,415,61,00,04,15,baseline
1667425801,415,62,00,04,15,baseline
1667429619,415,63,00,04,15,baseline
1667431308,415,64,00,04,15,baseline
1667434104,415,65,00,04,15,baseline
1667476831,415,66,00,04,15,baseline
1667477905,415,67,00,04,15,baseline
1667478464,415,68,00,04,15,baseline
1667478691,415,69,00,04,15,baseline
1667479324,415,70,00,04,15,baseline
1667480124,415,71,00,04,15,baseline
1667480966,415,72,00,04,15,baseline
1667481140,415,73,00,04,15,baseline
1667481186,415,74,00,04,15,baseline
1667481771,415,75,00,04,15,baseline
1667482344,415,76,00,04,15,baseline
1667482401,415,77,00,04,15,baseline
1667482404,415,78,00,04,15,baseline
1667482407,415,79,00,04,15,baseline
1667482441,415,80,00,04,15,baseline
1667482484,415,81,00,04,15,baseline
1667485501,415,82,00,04,15,baseline
1667486713,415,83,00,04,15,baseline
1667486931,415,84,00,04,15,baseline
1667486987,415,85,00,04,15,baseline
1667501950,415,86,00,04,15,baseline
1667513307,415,87,00,03,15,baseline
1667513316,415,88,00,03,15,baseline
946684804,415,01,00,00,01,baseline
1667563289,415,01,00,00,01,baseline
1667563315,415,02,00,03,15,baseline
1667563522,415,03,00,02,15,baseline
1667564807,415,04,00,02,15,baseline
1667565427,415,05,00,02,15,baseline
1667565783,415,06,00,02,15,baseline
1667565920,415,07,00,02,15,baseline
1667566202,415,08,00,02,15,baseline
1667566577,415,09,00,02,15,baseline
1667567006,415,10,00,02,15,baseline
1667567435,415,11,00,02,15,baseline
1667567552,415,12,00,02,15,baseline
1667567641,415,13,00,02,15,baseline
1667567842,415,14,00,02,15,baseline
1667568317,415,15,00,02,15,baseline
1667568789,415,16,00,02,15,baseline
1667569249,415,17,00,02,15,baseline
1667569962,415,18,00,02,15,baseline
1667570403,415,19,00,02,15,baseline
1667573928,415,20,00,02,15,baseline
1667574474,415,21,00,02,15,baseline
1667575497,415,22,00,02,15,baseline
1667575850,415,23,00,02,15,baseline
1667576473,415,24,00,02,15,baseline
1667576633,415,25,00,02,15,baseline
1667576929,415,26,00,02,15,baseline
1667577375,415,27,00,02,15,baseline
1667577686,415,28,00,02,15,baseline
1667577979,415,29,00,02,15,baseline
1667578689,415,30,00,02,15,baseline
1667579221,415,31,00,02,15,baseline
1667579779,415,32,00,02,15,baseline
1667580051,415,33,00,02,15,baseline
1667580265,415,34,00,02,15,baseline
1667581207,415,35,00,02,15,baseline
1667582515,415,36,00,02,15,baseline
1667582982,415,37,00,02,15,baseline
1667585671,415,38,00,02,15,baseline
1667586356,415,39,00,02,15,baseline
1667586747,415,40,00,02,15,baseline
1667587020,415,41,00,02,15,baseline
1667587543,415,42,00,02,15,baseline
1667588028,415,43,00,02,15,baseline
1667588203,415,44,00,02,15,baseline
1667588447,415,45,00,02,15,baseline
1667589577,415,46,00,02,15,baseline
1667589901,415,47,00,02,15,baseline
1667590209,415,48,00,02,15,baseline
1667592640,415,49,00,02,15,baseline
1667593069,415,50,00,02,15,baseline
1667593539,415,51,00,02,15,baseline
1667594405,415,52,00,02,15,baseline
1667595117,415,53,00,02,15,baseline
1667595712,415,54,00,02,15,baseline
1667596929,415,55,00,02,15,baseline
1667599274,415,56,00,02,15,baseline
1667599956,415,57,00,02,15,baseline
1667600023,415,58,00,02,15,baseline
1667600642,415,59,00,02,15,baseline
1667600939,415,60,00,02,15,baseline
1667601206,415,61,00,02,15,baseline
1667601548,415,62,00,02,15,baseline
1667602452,415,63,00,02,15,baseline
1667603209,415,64,00,02,15,baseline
1667603982,415,65,00,02,15,baseline
1667605195,415,66,00,02,15,baseline
1667607753,415,67,00,02,15,baseline
1667607929,415,68,00,02,15,baseline
1667608359,415,69,00,02,15,baseline
1667649604,415,70,00,02,15,baseline
1667650179,415,71,00,02,15,baseline
1667650888,415,72,00,02,15,baseline
1667651439,415,73,00,02,15,baseline
1667651804,415,74,00,02,15,baseline
1667652056,415,75,00,02,15,baseline
1667652420,415,76,00,02,15,baseline
1667652845,415,77,00,02,15,baseline
1667652939,415,78,00,02,15,baseline
1667654330,415,79,00,02,15,baseline
1667654868,415,80,00,02,15,baseline
1667655174,415,81,00,02,15,baseline
1667655223,415,82,00,02,15,baseline
1667655613,415,83,00,02,15,baseline
1667655911,415,84,00,02,15,baseline
1667656433,415,85,00,02,15,baseline
1667656978,415,86,00,02,15,baseline
1667659025,415,87,00,02,15,baseline
1667660108,415,88,00,02,15,baseline
1667660699,415,89,00,02,15,baseline
1667660929,415,90,00,02,15,baseline
1667660983,415,91,00,02,15,baseline
1667661315,415,92,00,02,15,baseline
1667662382,415,93,00,02,15,baseline
1667663964,415,94,00,02,15,baseline
1667664205,415,95,00,02,15,baseline
1667664522,415,96,00,02,15,baseline
1667664693,415,97,00,02,15,baseline
1667665085,415,98,00,02,15,baseline
1667665240,415,99,00,02,15,baseline
1667665619,415,100,00,02,15,baseline
1667665913,415,101,00,02,15,baseline
1667666724,415,102,00,02,15,baseline
1667667596,415,103,00,02,15,baseline
1667668534,415,104,00,02,15,baseline
1667669016,415,105,00,02,15,baseline
1667669186,415,106,00,02,15,baseline
1667670884,415,107,00,02,15,baseline
1667671916,415,108,00,02,15,baseline
1667672744,415,109,00,02,15,baseline
1667673763,415,110,00,02,15,baseline
1667674629,415,111,00,02,15,baseline
1667675820,415,112,00,02,15,baseline
1667676475,415,113,00,02,15,baseline
1667676927,415,114,00,02,15,baseline
1667677465,415,115,00,02,15,baseline
1667677860,415,116,00,02,15,baseline
1667678609,415,117,00,02,15,baseline
1667680125,415,118,00,02,15,baseline
1667681181,415,119,00,02,15,baseline
1667682142,415,120,00,02,15,baseline
1667682707,415,121,00,02,15,baseline
1667683572,415,122,00,02,15,baseline
1667684268,415,123,00,02,15,baseline
1667684742,415,124,00,02,15,baseline
1667685325,415,125,00,02,15,baseline
1667686015,415,126,00,02,15,baseline
1667686967,415,127,00,02,15,baseline
1667689075,415,128,00,02,15,baseline
1667689731,415,129,00,02,15,baseline
1667689986,415,130,00,02,15,baseline
1667690974,415,131,00,02,15,baseline
1667691940,415,132,00,02,15,baseline
1667692547,415,133,00,02,15,baseline
1667692644,415,134,00,02,15,baseline
1667733858,415,135,00,02,15,baseline
946684805,415,01,00,00,01,baseline
1667734134,415,01,00,00,01,baseline
1667736014,415,02,00,04,15,baseline
1667738000,415,03,00,04,15,baseline
1667738539,415,04,00,04,15,baseline
1667738581,415,05,00,04,15,baseline
1667738688,415,06,00,04,15,baseline
1667738743,415,07,00,04,15,baseline
1667739397,415,08,00,04,15,baseline
1667743880,415,09,00,04,15,baseline
1667744222,415,10,00,04,15,baseline
1667754383,415,11,00,04,15,baseline
1667754425,415,12,00,04,15,baseline
1667754430,415,13,00,04,15,baseline
1667754435,415,14,00,04,15,baseline
1667754440,415,15,00,04,15,baseline
1667754633,415,16,00,04,15,baseline
1667755012,415,17,00,04,15,baseline
1667755489,415,18,00,04,15,baseline
1667756022,415,19,00,04,15,baseline
1667757666,415,20,00,04,15,baseline
1667759384,415,21,00,04,15,baseline
1667760150,415,22,00,04,15,baseline
1667760378,415,23,00,04,15,baseline
1667760625,415,24,00,04,15,baseline
1667761133,415,25,00,04,15,baseline
1667761984,415,26,00,04,15,baseline
1667762282,415,27,00,04,15,baseline
1667762535,415,28,00,04,15,baseline
1667762957,415,29,00,04,15,baseline
1667764970,415,30,00,04,15,baseline
1667766655,415,31,00,04,15,baseline
1667766841,415,32,00,04,15,baseline
1667767274,415,33,00,04,15,baseline
1667767822,415,34,00,04,15,baseline
1667768323,415,35,00,04,15,baseline
1667769728,415,36,00,04,15,baseline
1667770285,415,37,00,04,15,baseline
1667770878,415,38,00,04,15,baseline
1667771674,415,39,00,04,15,baseline
1667771789,415,40,00,04,15,baseline
1667772062,415,41,00,04,15,baseline
1667772526,415,42,00,04,15,baseline
1667773902,415,43,00,04,15,baseline
1667774482,415,44,00,04,15,baseline
1667774910,415,45,00,04,15,baseline
1667775279,415,46,00,04,15,baseline
1667776216,415,47,00,04,15,baseline
1667778539,415,48,00,04,15,baseline
1667779207,415,49,00,04,15,baseline
1667822404,415,50,00,04,15,baseline
1667823048,415,51,00,04,15,baseline
1667823232,415,52,00,04,15,baseline
1667823369,415,53,00,04,15,baseline
1667823854,415,54,00,04,15,baseline
1667824007,415,55,00,04,15,baseline
1667824476,415,56,00,04,15,baseline
1667824829,415,57,00,04,15,baseline
1667825004,415,58,00,04,15,baseline
1667831677,415,59,00,04,15,baseline
1667831919,415,60,00,04,15,baseline
1667832458,415,61,00,04,15,baseline
1667832463,415,62,00,04,15,baseline
1667832493,415,63,00,04,15,baseline
1667832497,415,64,00,04,15,baseline
1667832533,415,65,00,04,15,baseline
1667832535,415,66,00,04,15,baseline
1667832536,415,67,00,04,15,baseline
1667832539,415,68,00,04,15,baseline
1667832542,415,69,00,04,15,baseline
1667832545,415,70,00,04,15,baseline
1667832567,415,71,00,04,15,baseline
1667832586,415,72,00,04,15,baseline
1667832588,415,73,00,04,15,baseline
1667832779,415,74,00,04,15,baseline
1667832858,415,75,00,04,15,baseline
1667833319,415,76,00,04,15,baseline
1667833721,415,77,00,04,15,baseline
1667834331,415,78,00,04,15,baseline
1667835348,415,79,00,04,15,baseline
1667839570,415,80,00,04,15,baseline
1667840340,415,81,00,04,15,baseline
1667840974,415,82,00,04,15,baseline
1667840989,415,83,00,04,15,baseline
1667841635,415,84,00,04,15,baseline
1667842035,415,85,00,04,15,baseline
1667842402,415,86,00,04,15,baseline
1667842711,415,87,00,04,15,baseline
1667843300,415,88,00,04,15,baseline
1667843481,415,89,00,04,15,baseline
1667845723,415,90,00,04,15,baseline
1667846616,415,91,00,04,15,baseline
1667848231,415,92,00,04,15,baseline
1667849019,415,93,00,04,15,baseline
1667849739,415,94,00,04,15,baseline
1667850315,415,95,00,04,15,baseline
1667851000,415,96,00,04,15,baseline
1667851440,415,97,00,04,15,baseline
1667851712,415,98,00,04,15,baseline
1667852159,415,99,00,04,15,baseline
1667852270,415,100,00,04,15,baseline
1667852272,415,101,00,04,15,baseline
1667852274,415,102,00,04,15,baseline
1667852294,415,103,00,04,15,baseline
1667852297,415,104,00,04,15,baseline
1667852305,415,105,00,04,15,baseline
1667852311,415,106,00,04,15,baseline
1667852313,415,107,00,04,15,baseline
1667852336,415,108,00,04,15,baseline
1667852355,415,109,00,04,15,baseline
1667852368,415,110,00,04,15,baseline
1667852390,415,111,00,04,15,baseline
1667852434,415,112,00,04,15,baseline
1667852457,415,113,00,04,15,baseline
1667852608,415,114,00,04,15,baseline
1667852633,415,115,00,04,15,baseline
1667853054,415,116,00,04,15,baseline
1667853222,415,117,00,04,15,baseline
1667854215,415,118,00,04,15,baseline
1667854720,415,119,00,04,15,baseline
1667856823,415,120,00,04,15,baseline
1667857422,415,121,00,04,15,baseline
1667858254,415,122,00,04,15,baseline
1667858737,415,123,00,04,15,baseline
1667859514,415,124,00,04,15,baseline
1667859978,415,125,00,04,15,baseline
1667860177,415,126,00,04,15,baseline
1667860268,415,127,00,04,15,baseline
1667860618,415,128,00,04,15,baseline
1667860918,415,129,00,04,15,baseline
1667861565,415,130,00,04,15,baseline
1667863326,415,131,00,04,15,baseline
1667863351,415,132,00,04,15,baseline
1667863797,415,133,00,04,15,baseline
1667908809,415,134,00,04,15,baseline
1667909350,415,135,00,04,15,baseline
1667909672,415,136,00,04,15,baseline
1667910453,415,137,00,04,15,baseline
1667910488,415,138,00,04,15,baseline
1667910647,415,139,00,04,15,baseline
1667911070,415,140,00,04,15,baseline
1667911529,415,141,00,04,15,baseline
1667911847,415,142,00,04,15,baseline
1667912079,415,143,00,04,15,baseline
1667912318,415,144,00,04,15,baseline
1667913041,415,145,00,04,15,baseline
1667913110,415,146,00,04,15,baseline
1667913434,415,147,00,04,15,baseline
1667913896,415,148,00,04,15,baseline
1667914241,415,149,00,04,15,baseline
1667914662,415,150,00,04,15,baseline
1667915388,415,151,00,04,15,baseline
1667915909,415,152,00,04,15,baseline
1667917199,415,153,00,04,15,baseline
1667918850,415,154,00,04,15,baseline
1667919471,415,155,00,04,15,baseline
1667920252,415,156,00,04,15,baseline
1667920438,415,157,00,04,15,baseline
1667920907,415,158,00,04,15,baseline
1667921122,415,159,00,04,15,baseline
1667921353,415,160,00,04,15,baseline
1667922167,415,161,00,04,15,baseline
1667922894,415,162,00,04,15,baseline
1667924572,415,163,00,04,15,baseline
1667925063,415,164,00,04,15,baseline
1667926059,415,165,00,04,15,baseline
1667926302,415,166,00,04,15,baseline
1667926517,415,167,00,04,15,baseline
1667926896,415,168,00,04,15,baseline
1667927391,415,169,00,04,15,baseline
1667928270,415,170,00,04,15,baseline
1667928368,415,171,00,04,15,baseline
1667929356,415,172,00,04,15,baseline
1667929760,415,173,00,04,15,baseline
1667930213,415,174,00,04,15,baseline
1667931140,415,175,00,04,15,baseline
1667931586,415,176,00,04,15,baseline
1667931919,415,177,00,04,15,baseline
1667932278,415,178,00,04,15,baseline
1667932301,415,179,00,04,15,baseline
1667932326,415,180,00,04,15,baseline
1667932332,415,181,00,04,15,baseline
1667932358,415,182,00,04,15,baseline
1667932865,415,183,00,04,15,baseline
1667933327,415,184,00,04,15,baseline
1667933485,415,185,00,04,15,baseline
1667933677,415,186,00,04,15,baseline
1667933883,415,187,00,04,15,baseline
1667934456,415,188,00,04,15,baseline
1667934499,415,189,00,04,15,baseline
1667936603,415,190,00,04,15,baseline
1667937520,415,191,00,04,15,baseline
1667938638,415,192,00,04,15,baseline
1667939627,415,193,00,04,15,baseline
1667946894,415,194,00,04,15,baseline
1667946897,415,195,00,04,15,baseline
1667946899,415,196,00,04,15,baseline
1667946904,415,197,00,04,15,baseline
1667946910,415,198,00,04,15,baseline
1667946911,415,199,00,04,15,baseline
1667946916,415,200,00,04,15,baseline
1667946921,415,201,00,04,15,baseline
1667946978,415,202,00,04,15,baseline
1667947225,415,203,00,04,15,baseline
1667947380,415,204,00,04,15,baseline
1667947827,415,205,00,04,15,baseline
1667948423,415,206,00,04,15,baseline
1667948752,415,207,00,04,15,baseline
1667948955,415,208,00,04,15,baseline
1667948959,415,209,00,04,15,baseline
1667949015,415,210,00,04,15,baseline
1667949305,415,211,00,04,15,baseline
1667950240,415,212,00,04,15,baseline
1667950990,415,213,00,04,15,baseline
1667951439,415,214,00,04,15,baseline
1667952952,415,215,00,04,15,baseline
1667995204,415,216,00,04,15,baseline
1667995933,415,217,00,04,15,baseline
1667996464,415,218,00,04,15,baseline
1667997080,415,219,00,04,15,baseline
1667997492,415,220,00,04,15,baseline
1667997897,415,221,00,04,15,baseline
1667998009,415,222,00,04,15,baseline
1667998303,415,223,00,04,15,baseline
1667998540,415,224,00,04,15,baseline
1667998843,415,225,00,04,15,baseline
1667999375,415,226,00,04,15,baseline
1667999817,415,227,00,04,15,baseline
1668000354,415,228,00,04,15,baseline
1668000674,415,229,00,04,15,baseline
1668001188,415,230,00,04,15,baseline
1668002126,415,231,00,04,15,baseline
1668003341,415,232,00,04,15,baseline
1668004453,415,233,00,04,15,baseline
1668004902,415,234,00,04,15,baseline
1668005060,415,235,00,04,15,baseline
